22/09/2020 12:58:20,1,[1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1.],5.295100328429501,66.70079731941223

22/09/2020 13:02:03,2,[1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],23.70706180084858,21.612284898757935

22/09/2020 13:06:05,3,[1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1.],4.055591766685405,74.72447943687439

22/09/2020 13:10:32,1,[1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],9.430774796543561,10.868553400039673

22/09/2020 13:12:09,2,[1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],7.120375548488194,22.269055128097534

22/09/2020 15:04:46,1,[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0.],7.203119375458002,34.33836102485657

22/09/2020 15:07:43,2,[1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],4.727064199559545,59.96158027648926

