30/11/2019 09:30:15,3.9183984144393356,6.079353966046298,21.151948549240167
30/11/2019 09:32:52,3.9183984144393356,6.079353966046298,21.151948549240167
30/11/2019 17:12:43,0.09999999999999994,0.09999999999999994,4.111111111111112
30/11/2019 17:16:37,0.09999999999999994,0.09999999999999994,4.111111111111112
30/11/2019 17:22:48,3.9183984144393356,6.079353966046298,21.151948549240167
30/11/2019 17:24:20,3.918398414439333,6.079353966046301,21.151948549240167
30/11/2019 17:26:40,3.6541366503991384,5.7163469736035575,20.1913618701354
30/11/2019 17:27:16,3.2069778545194962,5.1972242253969085,19.72104451085131
30/11/2019 17:27:39,4.894080738399373,7.154569977417897,23.54343926673379
02/12/2019 01:49:35,3.9183984144393356,6.079353966046298,21.151948549240167
